"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"WATRFizz_Fizzing Effervescent Tablets 03_JSE_WIM_Mono.wav","Water in Motion","Justsoundeffects","https://sonniss.com/product/water-in-motion","/Sonniss - GDC 2024 - Game Audio Bundle/Justsoundeffects - Water in Motion/WATRFizz_Fizzing Effervescent Tablets 03_JSE_WIM_Mono.wav","water|liquid|fluid|h2o|fizzing|drinks|carbonated|lemonade|effervescent|tablets|sparkling|gas|watrfizz_fizzing|effervescent|tablets|03_jse_wim_monowav|water in motion|justsoundeffects"
"WATRMvmt_Soft Movement 01_JSE_WIM.wav","Water in Motion","Justsoundeffects","https://sonniss.com/product/water-in-motion","/Sonniss - GDC 2024 - Game Audio Bundle/Justsoundeffects - Water in Motion/WATRMvmt_Soft Movement 01_JSE_WIM.wav","water|liquid|fluid|h2o|designed|motion|movement|pool|swimming|paddling|canoe|watrmvmt_soft|movement|01_jse_wimwav|water in motion|justsoundeffects"
"WATRUndwtr_Evolving Underwater Bubbles_JSE_WIM.wav","Water in Motion","Justsoundeffects","https://sonniss.com/product/water-in-motion","/Sonniss - GDC 2024 - Game Audio Bundle/Justsoundeffects - Water in Motion/WATRUndwtr_Evolving Underwater Bubbles_JSE_WIM.wav","water|liquid|fluid|h2o|underwater|bubbles|bubbling|aquatic|wet|ocean|deep|sea|upwelling|aquarium|whirlpool|blub|watrundwtr_evolving|underwater|bubbles_jse_wimwav|water in motion|justsoundeffects"
"OBJPack_Big Cardboard Box Impact_ 02_MWSFX_CDAP.wav","Cardboard and Paper","Mechanical Wave","https://sonniss.com/product/cardboard-and-paper","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cardboard and Paper/OBJPack_Big Cardboard Box Impact_ 02_MWSFX_CDAP.wav","cdap_|box|cardboard|foley|hit|impact|slide|scratch|objpack_big|impact_|02_mwsfx_cdapwav|cardboard and paper|mechanical wave"
"OBJPack_Big Cardboard Box Slide_ 04_MWSFX_CDAP.wav","Cardboard and Paper","Mechanical Wave","https://sonniss.com/product/cardboard-and-paper","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cardboard and Paper/OBJPack_Big Cardboard Box Slide_ 04_MWSFX_CDAP.wav","cdap_|box|cardboard|foley|hit|impact|slide|scratch|objpack_big|slide_|04_mwsfx_cdapwav|cardboard and paper|mechanical wave"
"PAPRHndl_Large Book Squeak Page Turn_ 01_MWSFX_CDAP.wav","Cardboard and Paper","Mechanical Wave","https://sonniss.com/product/cardboard-and-paper","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cardboard and Paper/PAPRHndl_Large Book Squeak Page Turn_ 01_MWSFX_CDAP.wav","cdap_|paper|cardboard|page|turn|crack|book|cover|paprhndl_large|squeak|turn_|01_mwsfx_cdapwav|cardboard and paper|mechanical wave"
"PAPRHndl_Paper Sheet Crumple_ 04_MWSFX_CDAP.wav","Cardboard and Paper","Mechanical Wave","https://sonniss.com/product/cardboard-and-paper","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cardboard and Paper/PAPRHndl_Paper Sheet Crumple_ 04_MWSFX_CDAP.wav","cdap_|paper|crack|crumple|manipulation|page|destruction|break|paprhndl_paper|sheet|crumple_|04_mwsfx_cdapwav|cardboard and paper|mechanical wave"
"DSGNBoom_Cinematic Hit_MWSFX_CF 05.wav","Cinematic Feel","Mechanical Wave","https://sonniss.com/product/cinematic-feel","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cinematic Feel/DSGNBoom_Cinematic Hit_MWSFX_CF 05.wav","loud|heavy|cinematic|impact|hit|dsgnboom_cinematic|hit_mwsfx_cf|05wav|cinematic feel|mechanical wave"
"DSGNBram_Cinematic Horn_MWSFX_CF 05.wav","Cinematic Feel","Mechanical Wave","https://sonniss.com/product/cinematic-feel","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cinematic Feel/DSGNBram_Cinematic Horn_MWSFX_CF 05.wav","cinematic|horn|battle|fight|call|heavy|loud|far|dsgnbram_cinematic|horn_mwsfx_cf|05wav|cinematic feel|mechanical wave"
"DSGNMisc_Gore Downshifter_MWSFX_CF 01.wav","Cinematic Feel","Mechanical Wave","https://sonniss.com/product/cinematic-feel","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cinematic Feel/DSGNMisc_Gore Downshifter_MWSFX_CF 01.wav","cinematic|stinger|impact|metal|scream|monster|alien|scifi|horror|dsgnmisc_gore|downshifter_mwsfx_cf|01wav|cinematic feel|mechanical wave"
"WHSH_Sci-Fi Heavy Whoosh_MWSFX_CF 29.wav","Cinematic Feel","Mechanical Wave","https://sonniss.com/product/cinematic-feel","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Cinematic Feel/WHSH_Sci-Fi Heavy Whoosh_MWSFX_CF 29.wav","whoosh|swish|swoosh|action|transition|movement|air|loud|bass|whsh_scifi|heavy|whoosh_mwsfx_cf|29wav|cinematic feel|mechanical wave"
"ANMLFarm_Pig Squeal and Snort-18_MWSFX_FA.wav","Farm Animals","Mechanical Wave","https://sonniss.com/product/farm-animals-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Farm Animals/ANMLFarm_Pig Squeal and Snort-18_MWSFX_FA.wav","pigs|snort|squeal|call|move|farm|barn|animals|anmlfarm_pig|and|snort18_mwsfx_fawav|farm animals|mechanical wave"
"BIRDFowl_Chick Squawks-02_MWSFX_FA.wav","Farm Animals","Mechanical Wave","https://sonniss.com/product/farm-animals-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Farm Animals/BIRDFowl_Chick Squawks-02_MWSFX_FA.wav","birds|farm|barn|cackle|chirping|squawks|chicks|birdfowl_chick|squawks02_mwsfx_fawav|farm animals|mechanical wave"
"BIRDFowl_Goose Baby And Adult-02_MWSFX_FA.wav","Farm Animals","Mechanical Wave","https://sonniss.com/product/farm-animals-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Farm Animals/BIRDFowl_Goose Baby And Adult-02_MWSFX_FA.wav","birds|farm|barn|cackle|gaggle|call|honking|hucka|snore|birdfowl_goose|baby|and|adult02_mwsfx_fawav|farm animals|mechanical wave"
"BIRDFowl_Rooster Call-12_MWSFX_FA.wav","Farm Animals","Mechanical Wave","https://sonniss.com/product/farm-animals-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Farm Animals/BIRDFowl_Rooster Call-12_MWSFX_FA.wav","birds|farm|barn|crowing|crow|cockadoodledo|birdfowl_rooster|call12_mwsfx_fawav|farm animals|mechanical wave"
"GLASBrk_Glass Break Hit_04_MWSFX_GL.wav","Glass","Mechanical Wave","https://sonniss.com/product/glass-2","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Glass/GLASBrk_Glass Break Hit_04_MWSFX_GL.wav","glass|break|crash|debris|movement|scratch|pick|up|glasbrk_glass|hit_04_mwsfx_glwav|mechanical wave"
"GLASMisc_Glass Bottle Open_01_MWSFX_GL.wav","Glass","Mechanical Wave","https://sonniss.com/product/glass-3","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Glass/GLASMisc_Glass Bottle Open_01_MWSFX_GL.wav","glass|pop|open|close|bowl|glasmisc_glass|bottle|open_01_mwsfx_glwav|mechanical wave"
"GLASMisc_Reverse Glass Effect_04_MWSFX_GL.wav","Glass","Mechanical Wave","https://sonniss.com/product/glass-4","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Glass/GLASMisc_Reverse Glass Effect_04_MWSFX_GL.wav","glass|impact|hit|reverb|tonal|sing|glasmisc_reverse|effect_04_mwsfx_glwav|mechanical wave"
"GLASTonl_Dark Tone Thrill_07_MWSFX_GL.wav","Glass","Mechanical Wave","https://sonniss.com/product/glass-5","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Glass/GLASTonl_Dark Tone Thrill_07_MWSFX_GL.wav","glass|designed|effect|magic|tone|dark|horror|thrill|glastonl_dark|thrill_07_mwsfx_glwav|mechanical wave"
"MOTRComb_Chainsaw Working_QUAD-01_MWSFX_LJ.wav","Lumberjack","Mechanical Wave","https://sonniss.com/product/lumberjack","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Lumberjack/MOTRComb_Chainsaw Working_QUAD-01_MWSFX_LJ.wav","engine|motor|saw|wood|crack|roar|motrcomb_chainsaw|working_quad01_mwsfx_ljwav|lumberjack|mechanical wave"
"WOODBrk_Large Tree Heavy Fall-07_MWSFX_LJ.wav","Lumberjack","Mechanical Wave","https://sonniss.com/product/lumberjack","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Lumberjack/WOODBrk_Large Tree Heavy Fall-07_MWSFX_LJ.wav","wood|crack|squeak|fall|drop|impact|heavy|cinematic|woodbrk_large|tree|fall07_mwsfx_ljwav|lumberjack|mechanical wave"
"WOODBrk_Tree Crack and Fall-13_MWSFX_TJ.wav","Lumberjack","Mechanical Wave","https://sonniss.com/product/lumberjack","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Lumberjack/WOODBrk_Tree Crack and Fall-13_MWSFX_TJ.wav","wood|crack|squeak|fall|drop|impact|ground|woodbrk_tree|and|fall13_mwsfx_tjwav|lumberjack|mechanical wave"
"ANMLCat_Cat Moew_ 03_MWSFX_SEC.wav","Sound Effects Collection","Mechanical Wave","https://sonniss.com/product/sound-effects-collection","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Sound Effects Collection/ANMLCat_Cat Moew_ 03_MWSFX_SEC.wav","animal|cat|moew|happy|anmlcat_cat|moew_|03_mwsfx_secwav|sound effects collection|mechanical wave"
"BELLHand_Metallic Bell_ 22_MWSFX_SEC.wav","Sound Effects Collection","Mechanical Wave","https://sonniss.com/product/sound-effects-collection","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Sound Effects Collection/BELLHand_Metallic Bell_ 22_MWSFX_SEC.wav","metal|bell|ding|hit|bellhand_metallic|bell_|22_mwsfx_secwav|sound effects collection|mechanical wave"
"ICEMisc_Ice Sizzle_05_MWSFX_SEC.wav","Sound Effects Collection","Mechanical Wave","https://sonniss.com/product/sound-effects-collection","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Sound Effects Collection/ICEMisc_Ice Sizzle_05_MWSFX_SEC.wav","ice|slide|scratch|drag|movement|icemisc_ice|sizzle_05_mwsfx_secwav|sound effects collection|mechanical wave"
"TOOLHand_Shears Slide Open Close_ 01_MWSFX_SEC.wav","Sound Effects Collection","Mechanical Wave","https://sonniss.com/product/sound-effects-collection","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Sound Effects Collection/TOOLHand_Shears Slide Open Close_ 01_MWSFX_SEC.wav","metal|scissors|slide|cut|sheath|toolhand_shears|open|close_|01_mwsfx_secwav|sound effects collection|mechanical wave"
"METLCrsh_Drop Fall Metal Rattle Scrap Debris_06_MWSFX_TM.wav","Torturing Metal","Mechanical Wave","https://sonniss.com/product/torturing-metal","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Torturing Metal/METLCrsh_Drop Fall Metal Rattle Scrap Debris_06_MWSFX_TM.wav","metal|on|floor|fall|computer|destroy|metlcrsh_drop|rattle|scrap|debris_06_mwsfx_tmwav|torturing metal|mechanical wave"
"METLFric_Screeching Metal Rub-11_MWSFX_TM.wav","Torturing Metal","Mechanical Wave","https://sonniss.com/product/torturing-metal","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Torturing Metal/METLFric_Screeching Metal Rub-11_MWSFX_TM.wav","metal|scream|squeak|scrub|rub|high|metlfric_screeching|rub11_mwsfx_tmwav|torturing metal|mechanical wave"
"METLImpt_Metal Impact-03_MWSFX_TM.wav","Torturing Metal","Mechanical Wave","https://sonniss.com/product/torturing-metal","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Torturing Metal/METLImpt_Metal Impact-03_MWSFX_TM.wav","metal|hit|impact|tube|drop|ground|fall|metlimpt_metal|impact03_mwsfx_tmwav|torturing metal|mechanical wave"
"METLTonl_Reversed Metal-28_MWSFX_TM.wav","Torturing Metal","Mechanical Wave","https://sonniss.com/product/torturing-metal","/Sonniss - GDC 2024 - Game Audio Bundle/Mechanical Wave - Torturing Metal/METLTonl_Reversed Metal-28_MWSFX_TM.wav","metal|effect|reverse|inversed|thrill|horror|stinger|metltonl_reversed|metal28_mwsfx_tmwav|torturing metal|mechanical wave"
"WATRFlow_Brook Full Large Olympic Alpine Loop_Cascadia FW.wav","Cascadia: Flowing Water","Nick McMahan","https://sonniss.com/product/cascadia-flowing-water","/Sonniss - GDC 2024 - Game Audio Bundle/Nick McMahan - Cascadia Flowing Water/WATRFlow_Brook Full Large Olympic Alpine Loop_Cascadia FW.wav","water|flow|full|brook|meandering|alpine|stream|runoff|gurgling|bubbling|eddy|soft|gentle|wetlands|olympic|mountains|pacific|northwest|loop|watrflow_brook|large|loop_cascadia|fwwav|cascadia: flowing water|nick mcmahan"
"WATRFlow_Creek Rocky Distant Falls Loop_Cascadia FW.wav","Cascadia: Flowing Water","Nick McMahan","https://sonniss.com/product/cascadia-flowing-water","/Sonniss - GDC 2024 - Game Audio Bundle/Nick McMahan - Cascadia Flowing Water/WATRFlow_Creek Rocky Distant Falls Loop_Cascadia FW.wav","water|flow|rocky|creek|distant|falls|calm|peacful|stream|boulders|stone|liquid|musical|maui|loop|watrflow_creek|loop_cascadia|fwwav|cascadia: flowing water|nick mcmahan"
"WATRFlow_Stream Small Alpine Loop_Cascadia FW.wav","Cascadia: Flowing Water","Nick McMahan","https://sonniss.com/product/cascadia-flowing-water","/Sonniss - GDC 2024 - Game Audio Bundle/Nick McMahan - Cascadia Flowing Water/WATRFlow_Stream Small Alpine Loop_Cascadia FW.wav","water|flow|stream|small|olympic|alpine|narrow|river|continuous|flow|gurgling|bubbling|pacific|northwest|loop|watrflow_stream|loop_cascadia|fwwav|cascadia: flowing water|nick mcmahan"
"WATRLap_Lake Small Sandy Beach Loop_Cascadia Shore Waves.wav","Cascadia: Shore Waves","Nick McMahan","https://sonniss.com/product/cascadia-shore-waves","/Sonniss - GDC 2024 - Game Audio Bundle/Nick McMahan - Cascadia Shore Waves/WATRLap_Lake Small Sandy Beach Loop_Cascadia Shore Waves.wav","water|lap|medium|lake|waves|sandy|beach|near|textured|splashing|peaceful|rhythmic|warm|pacific|northwest|loop|watrlap_lake|small|loop_cascadia|shore|waveswav|cascadia: shore waves|nick mcmahan"
"WATRSurf_Ocean Hydrophone In Sand Large Near Single 01 _Cascadia Shore Waves.wav","Cascadia: Shore Waves","Nick McMahan","https://sonniss.com/product/cascadia-shore-waves","/Sonniss - GDC 2024 - Game Audio Bundle/Nick McMahan - Cascadia Shore Waves/WATRSurf_Ocean Hydrophone In Sand Large Near Single 01 _Cascadia Shore Waves.wav","water|surf|hydrophone|in|sand|ocean|wave|big|surf|single|crash|unusual|nature|near|undulation|sea|shore|thunderous|rumble|watrsurf_ocean|large|01|_cascadia|waveswav|cascadia: shore waves|nick mcmahan"
"WATRSurf_Ocean Medium to Large Rocks 02 Loop_Cascadia Shore Waves.wav","Cascadia: Shore Waves","Nick McMahan","https://sonniss.com/product/cascadia-shore-waves","/Sonniss - GDC 2024 - Game Audio Bundle/Nick McMahan - Cascadia Shore Waves/WATRSurf_Ocean Medium to Large Rocks 02 Loop_Cascadia Shore Waves.wav","water|surf|small|rocks|mid|size|ocean|waves|eight|to|twelve|second|intervals|near|crash|shoreline|splashy|maui|loop|watrsurf_ocean|medium|to|large|02|loop_cascadia|shore|waveswav|cascadia: shore waves|nick mcmahan"
"08,DragonReveal - dramatic and recap.wav","Cinematic Transitions for Editors Volume 2","Orbital Emitter","https://sonniss.com/product/cinematic-transitions-for-editors-volume-2","/Sonniss - GDC 2024 - Game Audio Bundle/Orbital Emitter - Cinematic Transitions for Editors Volume 2/08,DragonReveal - dramatic and recap.wav","slow|dark|textured|exotic|weighty|two|passes|with|variation|08|dragonreveal|dramatic|and|recapwav|cinematic transitions for editors volume 2|orbital emitter"
"27,Searing.wav","Cinematic Transitions for Editors Volume 3","Orbital Emitter","https://sonniss.com/product/cinematic-transitions-for-editors-volume-3","/Sonniss - GDC 2024 - Game Audio Bundle/Orbital Emitter - Cinematic Transitions for Editors Volume 2/27,Searing.wav","quick|bright|heat|urgent|cavernous|ringout|27|searingwav|cinematic transitions for editors volume 3|orbital emitter"
"80,TheGong.wav","Cinematic Transitions for Editors Volume 4","Orbital Emitter","https://sonniss.com/product/cinematic-transitions-for-editors-volume-4","/Sonniss - GDC 2024 - Game Audio Bundle/Orbital Emitter - Cinematic Transitions for Editors Volume 2/80,TheGong.wav","long|bright|gong|crescendo|descending|80|thegongwav|cinematic transitions for editors volume 4|orbital emitter"
"112,StringsSectionRiser.wav","Cinematic Transitions for Editors Volume 5","Orbital Emitter","https://sonniss.com/product/cinematic-transitions-for-editors-volume-5","/Sonniss - GDC 2024 - Game Audio Bundle/Orbital Emitter - Cinematic Transitions for Editors Volume 2/112,StringsSectionRiser.wav","short|bright|layered|orchestral|elevated|112|stringssectionriserwav|cinematic transitions for editors volume 5|orbital emitter"
"AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - EHR - 5.1 stem.wav","Ambiences for Atmos Vol 2 – Suburb Outskirts","Pole Position Production","https://sonniss.com/product/ambiences-for-atmos-vol-2-suburb-outskirts","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Ambiences for Atmos Vol 2 – Suburb Outskirts/AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - EHR - 5.1 stem.wav","amb|714|surburb|outskirts|forest|edge|outside|summerhouse|many|birds|wind|atmos|ehrlund|ehr|51|stem|suburb|stemwav|ambiences for atmos vol 2 – suburb outskirts|pole position production"
"AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - MKH8020 - Lss_Rss.wav","Ambiences for Atmos Vol 2 – Suburb Outskirts","Pole Position Production","https://sonniss.com/product/ambiences-for-atmos-vol-2-suburb-outskirts","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Ambiences for Atmos Vol 2 – Suburb Outskirts/AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - MKH8020 - Lss_Rss.wav","amb|714|surburb|outskirts|forest|edge|outside|summerhouse|many|birds|wind|atmos|sennheiser|mkh|8020|lss|rss|suburb|mkh8020|lss_rsswav|ambiences for atmos vol 2 – suburb outskirts|pole position production"
"AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - MKH8040 - Ltf_Rtf.wav","Ambiences for Atmos Vol 2 – Suburb Outskirts","Pole Position Production","https://sonniss.com/product/ambiences-for-atmos-vol-2-suburb-outskirts","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Ambiences for Atmos Vol 2 – Suburb Outskirts/AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - MKH8040 - Ltf_Rtf.wav","amb|714|surburb|outskirts|forest|edge|outside|summerhouse|many|birds|wind|atmos|sennheiser|mkh|8040|ltf|rtf|suburb|mkh8040|ltf_rtfwav|ambiences for atmos vol 2 – suburb outskirts|pole position production"
"AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - MKH8040 - Ltr_Rtr.wav","Ambiences for Atmos Vol 2 – Suburb Outskirts","Pole Position Production","https://sonniss.com/product/ambiences-for-atmos-vol-2-suburb-outskirts","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Ambiences for Atmos Vol 2 – Suburb Outskirts/AMB - 7.1.4 - Suburb Outskirts - Forest Edge - Outside Summerhouse - Many Birds - Wind - Atmos - MKH8040 - Ltr_Rtr.wav","amb|714|surburb|outskirts|forest|edge|outside|summerhouse|many|birds|wind|atmos|sennheiser|mkh|8040|ltr|rtr|suburb|mkh8040|ltr_rtrwav|ambiences for atmos vol 2 – suburb outskirts|pole position production"
"Bandkanon 1C - t1 - ONBRD - SLOW - Start Drive Stop Reverse Stop Drive Stop Off - ENGINE - Mix.wav","Artillery Vehicle Bandkanon 1C","Pole Position Production","https://sonniss.com/product/artillery-vehicle-bandkanon-1c","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Artillery Vehicle Bandkanon 1C/Bandkanon 1C - t1 - ONBRD - SLOW - Start Drive Stop Reverse Stop Drive Stop Off - ENGINE - Mix.wav","tank|bandkanon|1c|onboard|slow|start|drive|stop|reverse|off|engine|mix|t1|onbrd|mixwav|artillery vehicle bandkanon 1c|pole position production"
"Bandkanon 1C - t5 - ONBRD - RAMPS - Drive Stop Off - INTERIOR - Driver - DPA4061.wav","Artillery Vehicle Bandkanon 1C","Pole Position Production","https://sonniss.com/product/artillery-vehicle-bandkanon-1c","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Artillery Vehicle Bandkanon 1C/Bandkanon 1C - t5 - ONBRD - RAMPS - Drive Stop Off - INTERIOR - Driver - DPA4061.wav","tank|bandkanon|1c|onboard|ramps|drive|stop|off|interior|driver|dpa|4061|t5|onbrd|dpa4061wav|artillery vehicle bandkanon 1c|pole position production"
"Bandkanon 1C - t6 - EXT - STEADY RPMS - Start Away By - MS Decoded - RSM191.wav","Artillery Vehicle Bandkanon 1C","Pole Position Production","https://sonniss.com/product/artillery-vehicle-bandkanon-1c","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Artillery Vehicle Bandkanon 1C/Bandkanon 1C - t6 - EXT - STEADY RPMS - Start Away By - MS Decoded - RSM191.wav","tank|bandkanon|1c|exterior|steady|rpms|start|away|by|position|a|ms|decoded|neumann|rsm|191|t6|ext|rsm191wav|artillery vehicle bandkanon 1c|pole position production"
"Bandkanon 1C - t10 - VAR SFX - Simulated Shell Ejection 1 - MS Decoded - RSM191.wav","Artillery Vehicle Bandkanon 1C","Pole Position Production","https://sonniss.com/product/artillery-vehicle-bandkanon-1c","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Artillery Vehicle Bandkanon 1C/Bandkanon 1C - t10 - VAR SFX - Simulated Shell Ejection 1 - MS Decoded - RSM191.wav","tank|bandkanon|1c|various|sound|fx|simulated|shell|ejection|1|ms|decoded|neumann|rsm|191|t10|var|sfx|rsm191wav|artillery vehicle bandkanon 1c|pole position production"
"Audi Quattro - t4 - ONBRD - GEARSHIFTS - Drive - ENGINE - Center - MKH8020.wav","Audi Ur-Quattro 1983 - Car Sound Effects","Pole Position Production","https://sonniss.com/product/audi-ur-quattro-1983-car-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Audi Ur-Quattro 1983/Audi Quattro - t4 - ONBRD - GEARSHIFTS - Drive - ENGINE - Center - MKH8020.wav","rally|car|audi|quattro|onboard|gearshifts|drive|engine|center|sennheiser|mkh|8020|t4|onbrd|mkh8020wav|audi ur-quattro 1983 - car sound effects|pole position production"
"Audi Quattro - t6 - ONBRD - STEADY RPMS - Start Drive - INTERIOR - Front - DPA4061.wav","Audi Ur-Quattro 1983 - Car Sound Effects","Pole Position Production","https://sonniss.com/product/audi-ur-quattro-1983-car-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Audi Ur-Quattro 1983/Audi Quattro - t6 - ONBRD - STEADY RPMS - Start Drive - INTERIOR - Front - DPA4061.wav","rally|car|audi|quattro|onboard|steady|rpms|start|drive|interior|front|dpa|4061|some|dropouts|t6|onbrd|dpa4061wav|audi ur-quattro 1983 - car sound effects|pole position production"
"Audi Quattro - t10 - EXT - FAST - Various - MS Decoded - RSM191.wav","Audi Ur-Quattro 1983 - Car Sound Effects","Pole Position Production","https://sonniss.com/product/audi-ur-quattro-1983-car-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Audi Ur-Quattro 1983/Audi Quattro - t10 - EXT - FAST - Various - MS Decoded - RSM191.wav","rally|car|audi|quattro|exterior|fast|various|position|a|ms|decoded|neumann|rsm|191|t10|ext|rsm191wav|audi ur-quattro 1983 - car sound effects|pole position production"
"Audi Quattro - t12 - VAR SFX - Gear Stick Dry Movement - ENGINE - Center - MKH8020.wav","Audi Ur-Quattro 1983 - Car Sound Effects","Pole Position Production","https://sonniss.com/product/audi-ur-quattro-1983-car-sound-effects","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Audi Ur-Quattro 1983/Audi Quattro - t12 - VAR SFX - Gear Stick Dry Movement - ENGINE - Center - MKH8020.wav","rally|car|audi|quattro|various|sound|fx|gear|stick|dry|movement|engine|center|sennheiser|mkh|8020|t12|var|sfx|mkh8020wav|audi ur-quattro 1983 - car sound effects|pole position production"
"Beechcraft Baron 58 - t2 - EXT - TAKE OFF - By - M10.wav","Beechcraft Baron 58 1969","Pole Position Production","https://sonniss.com/product/beechcraft-baron-58-1969","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Beechcraft Baron 58 1969/Beechcraft Baron 58 - t2 - EXT - TAKE OFF - By - M10.wav","plane|beechcraft|baron|58|exterior|take|off|by|sony|pcmm10|t2|ext|m10wav|beechcraft baron 58 1969|pole position production"
"Beechcraft Baron 58 - t4 - EXT - LAND - By - Distant - ORTF - CMC6.wav","Beechcraft Baron 58 1970","Pole Position Production","https://sonniss.com/product/beechcraft-baron-58-1970","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Beechcraft Baron 58 1969/Beechcraft Baron 58 - t4 - EXT - LAND - By - Distant - ORTF - CMC6.wav","plane|beechcraft|baron|58|exterior|land|by|distant|ortf|schoeps|cmc6|t4|ext|cmc6wav|beechcraft baron 58 1970|pole position production"
"Beechcraft Baron 58 - t11 - ONBRD - IDLE - Right ENGINE - Start Stationary Idle Increasing RPMS Off - EXHAUST - AKG-D12.wav","Beechcraft Baron 58 1971","Pole Position Production","https://sonniss.com/product/beechcraft-baron-58-1971","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Beechcraft Baron 58 1969/Beechcraft Baron 58 - t11 - ONBRD - IDLE - Right ENGINE - Start Stationary Idle Increasing RPMS Off - EXHAUST - AKG-D12.wav","plane|beechcraft|baron|58|onboard|idle|right|engine|start|stationary|idle|increasing|rpms|off|exhaust|akgd12|t11|onbrd|akgd12wav|beechcraft baron 58 1971|pole position production"
"Beechcraft Baron 58 - t12 - VAR SFX - Stall Warning - MS Decoded - RSM191.wav","Beechcraft Baron 58 1972","Pole Position Production","https://sonniss.com/product/beechcraft-baron-58-1972","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Beechcraft Baron 58 1969/Beechcraft Baron 58 - t12 - VAR SFX - Stall Warning - MS Decoded - RSM191.wav","plane|beechcraft|baron|58|various|sound|fx|stall|warning|ms|decoded|neumann|rsm|191|t12|var|sfx|rsm191wav|beechcraft baron 58 1972|pole position production"
"Beretta 1201F - FIRING - 10m Behind - Holophone.wav","Beretta 1201 F","Pole Position Production","https://sonniss.com/product/beretta-1201-f","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Beretta 1201 F/Beretta 1201F - FIRING - 10m Behind - Holophone.wav","shotgun|beretta|1201f|firing|10m|behind|holophone|holophonewav|beretta 1201 f|pole position production"
