"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"PM_LFT_181 UI, HUD, Terminal, Beep, Lofi, Reto, Scifi, Menu, Action, Clik, G.wav","LOFI TERMINAL","PMSFX","https://sonniss.com/sound-effects/lofi-terminal/","/PMSFX - LOFI TERMINAL/PM_LFT_181 UI, HUD, Terminal, Beep, Lofi, Reto, Scifi, Menu, Action, Clik, G.wav","ui|hud|lofi|reto|glitch|old|scifi|futuristic|pm_lft_181|terminal|beep|lofi|scifi|menu|action|clik|gwav|lofi terminal|pmsfx"
"PM_MDT_Sea_between_rocks_cavity_cracks_calm_4.wav","MEDITERRANIA","PMSFX","https://sonniss.com/sound-effects/mediterrania/","/PMSFX - MEDITERRANIA/PM_MDT_Sea_between_rocks_cavity_cracks_calm_4.wav","sea|water|movement|between|rocks|and|cracks|cavity|calm|muffled|waves|sea|foam|low|bubbles|pm_mdt_sea_between_rocks_cavity_cracks_calm_4wav|mediterrania|pmsfx"
"PM_MDT_Sea_mid_waves_splashing_rocks_close_to_drain_1.wav","MEDITERRANIA","PMSFX","https://sonniss.com/sound-effects/mediterrania/","/PMSFX - MEDITERRANIA/PM_MDT_Sea_mid_waves_splashing_rocks_close_to_drain_1.wav","sea|water|splashing|against|rocks|and|concrete|support|medium|waves|close|to|rain|drain|pm_mdt_sea_mid_waves_splashing_rocks_close_to_drain_1wav|mediterrania|pmsfx"
"Designed_Soundscape_LOOP_35.wav","Obscure Frequencies","PMSFX","https://sonniss.com/sound-effects/obscure-frequencies/","/PMSFX - Obscure Frequencies/Designed_Soundscape_LOOP_35.wav","pmsfx|designed_soundscape_loop_35wav|obscure frequencies"
"Electro_Magnetic_One_Shots_61.wav","Obscure Frequencies","PMSFX","https://sonniss.com/sound-effects/obscure-frequencies/","/PMSFX - Obscure Frequencies/Electro_Magnetic_One_Shots_61.wav","pmsfx|electro_magnetic_one_shots_61wav|obscure frequencies"
"Electro_Magnetic_One_Shots_113.wav","Obscure Frequencies","PMSFX","https://sonniss.com/sound-effects/obscure-frequencies/","/PMSFX - Obscure Frequencies/Electro_Magnetic_One_Shots_113.wav","pmsfx|electro_magnetic_one_shots_113wav|obscure frequencies"
"Hybrid_Electro_Magnetic_LOOP_5.wav","Obscure Frequencies","PMSFX","https://sonniss.com/sound-effects/obscure-frequencies/","/PMSFX - Obscure Frequencies/Hybrid_Electro_Magnetic_LOOP_5.wav","pmsfx|hybrid_electro_magnetic_loop_5wav|obscure frequencies"
"PM_SDNG_Single_Step_Footstep_19.wav","STEPS Dirt & Gravel","PMSFX","https://sonniss.com/sound-effects/steps-dirt-gravel/","/PMSFX - STEPS Dirt & Gravel/PM_SDNG_Single_Step_Footstep_19.wav","footstep|dirt|gravel|walk|hiking|sneakers|single|step|pm_sdng_single_step_footstep_19wav|steps dirt & gravel|pmsfx"
"PM_SDNG_Single_Step_Footstep_46.wav","STEPS Dirt & Gravel","PMSFX","https://sonniss.com/sound-effects/steps-dirt-gravel/","/PMSFX - STEPS Dirt & Gravel/PM_SDNG_Single_Step_Footstep_46.wav","footstep|dirt|gravel|walk|hiking|sneakers|single|step|pm_sdng_single_step_footstep_46wav|steps dirt & gravel|pmsfx"
"PM_SDNG_Stereo_Walk_Seamless_Loop_1.wav","STEPS Dirt & Gravel","PMSFX","https://sonniss.com/sound-effects/steps-dirt-gravel/","/PMSFX - STEPS Dirt & Gravel/PM_SDNG_Stereo_Walk_Seamless_Loop_1.wav","footsteps|dirt|gravel|walk|hiking|sneakers|stereo|pm_sdng_stereo_walk_seamless_loop_1wav|steps dirt & gravel|pmsfx"
"PM_SA_CINEMATIC_IMPACT_101.wav","SynthAssault","PMSFX","https://sonniss.com/sound-effects/synthassault/","/PMSFX - SynthAssault/PM_SA_CINEMATIC_IMPACT_101.wav","impact|boom|trailer|cinematic|hard|synth|analog|pm_sa_cinematic_impact_101wav|synthassault|pmsfx"
"PM_SA_DESIGNED_58_Vacum.wav","SynthAssault","PMSFX","https://sonniss.com/sound-effects/synthassault/","/PMSFX - SynthAssault/PM_SA_DESIGNED_58_Vacum.wav","impact|boom|trailer|cinematic|hard|synth|analog|pm_sa_designed_58_vacumwav|synthassault|pmsfx"
"PM_SA_WARPED_1.wav","SynthAssault","PMSFX","https://sonniss.com/sound-effects/synthassault/","/PMSFX - SynthAssault/PM_SA_WARPED_1.wav","impact|boom|trailer|cinematic|hard|synth|analog|pm_sa_warped_1wav|synthassault|pmsfx"
"agusta_a109_t1_ext_idle_take_off_away_behind_ORTF_MKH8040.wav","Agusta A109","Pole Position","https://sonniss.com/sound-effects/agusta-a109/","/Pole Position - Agusta A109/agusta_a109_t1_ext_idle_take_off_away_behind_ORTF_MKH8040.wav","agusta|a109|exterior|idle|take|off|away|behind|ortf|sennheiser|mkh|8040|agusta_a109_t1_ext_idle_take_off_away_behind_ortf_mkh8040wav|agusta a109|pole position"
"agusta_a109_t1_ext_idle_take_off_away_double_ms_CMC6.wav","Agusta A109","Pole Position","https://sonniss.com/sound-effects/agusta-a109/","/Pole Position - Agusta A109/agusta_a109_t1_ext_idle_take_off_away_double_ms_CMC6.wav","agusta|a109|exterior|idle|take|off|away|double|ms|schoeps|cmc6|agusta_a109_t1_ext_idle_take_off_away_double_ms_cmc6wav|agusta a109|pole position"
"agusta_a109_t14_ext_idle_turbine_rotors_alternative_tones_left_distant_LS5.wav","Agusta A109","Pole Position","https://sonniss.com/sound-effects/agusta-a109/","/Pole Position - Agusta A109/agusta_a109_t14_ext_idle_turbine_rotors_alternative_tones_left_distant_LS5.wav","agusta|a109|exterior|idle|turbine|rotors|alternative|tones|left|distant|olympus|ls5|agusta_a109_t14_ext_idle_turbine_rotors_alternative_tones_left_distant_ls5wav|agusta a109|pole position"
"amc_javelin_t10_ext_bys_gearshifts_CSS5.wav","AMC Javelin 1968","Pole Position","https://sonniss.com/sound-effects/amc-javelin-1968/","/Pole Position - AMC Javelin 1968/amc_javelin_t10_ext_bys_gearshifts_CSS5.wav","amc|javelin|exterior|bys|gearshifts|sanken|css5|amc_javelin_t10_ext_bys_gearshifts_css5wav|amc javelin 1968|pole position"
"amc_javelin_t12_ext_start_idle_blips_off_XY_RSM191.wav","AMC Javelin 1968","Pole Position","https://sonniss.com/sound-effects/amc-javelin-1968/","/Pole Position - AMC Javelin 1968/amc_javelin_t12_ext_start_idle_blips_off_XY_RSM191.wav","amc|javelin|exterior|start|idle|blips|off|xy|neumann|rsm|191|amc_javelin_t12_ext_start_idle_blips_off_xy_rsm191wav|amc javelin 1968|pole position"
"amc_javelin_t16_var_sfx_ext_door_open_crispy_XY_RSM191.wav","AMC Javelin 1968","Pole Position","https://sonniss.com/sound-effects/amc-javelin-1968/","/Pole Position - AMC Javelin 1968/amc_javelin_t16_var_sfx_ext_door_open_crispy_XY_RSM191.wav","amc|javelin|various|sfx|exterior|door|open|crispy|xy|neumann|rsm|191|amc_javelin_t16_var_sfx_ext_door_open_crispy_xy_rsm191wav|amc javelin 1968|pole position"
"arctic_cat_m_8000_t5_ext_medium_by_5100_rpm_x2_ORTF_MKH8040.wav","Arctic Cat M 8000 2015","Pole Position","https://sonniss.com/sound-effects/arctic-cat-8000-2015/","/Pole Position - Arctic Cat M 8000 2015/arctic_cat_m_8000_t5_ext_medium_by_5100_rpm_x2_ORTF_MKH8040.wav","arctic|cat|m|8000|exterior|medium|by|5100|rpm|x2|ortf|sennheiser|mkh|8040|arctic_cat_m_8000_t5_ext_medium_by_5100_rpm_x2_ortf_mkh8040wav|arctic cat m 8000 2015|pole position"
"arctic_cat_m_8000_t15_ext_start_fast_reverse_up_rev_off_wide_AB_MKH8060.wav","Arctic Cat M 8000 2015","Pole Position","https://sonniss.com/sound-effects/arctic-cat-8000-2015/","/Pole Position - Arctic Cat M 8000 2015/arctic_cat_m_8000_t15_ext_start_fast_reverse_up_rev_off_wide_AB_MKH8060.wav","arctic|cat|m|8000|exterior|start|fast|reverse|up|rev|off|wide|ab|sennheiser|mkh|8060|arctic_cat_m_8000_t15_ext_start_fast_reverse_up_rev_off_wide_ab_mkh8060wav|arctic cat m 8000 2015|pole position"
"arctic_cat_m_8000_t24_onbrd_start_try_fail_engine_intake_PZM.wav","Arctic Cat M 8000 2015","Pole Position","https://sonniss.com/sound-effects/arctic-cat-8000-2015/","/Pole Position - Arctic Cat M 8000 2015/arctic_cat_m_8000_t24_onbrd_start_try_fail_engine_intake_PZM.wav","arctic|cat|m|8000|onboard|start|try|fail|engine|intake|crown|pzm|arctic_cat_m_8000_t24_onbrd_start_try_fail_engine_intake_pzmwav|arctic cat m 8000 2015|pole position"
"Aston_Martin_DB9_t4_Ext_By_Gearshifts_M10.wav","Aston Martin DB9 2017","Pole Position","https://sonniss.com/sound-effects/aston-martin-db9-2017/","/Pole Position - Aston Martin DB9 2017/Aston_Martin_DB9_t4_Ext_By_Gearshifts_M10.wav","aston|martin|db9|exterior|by|gearshifts|left|turn|point|sony|pcmm10|aston_martin_db9_t4_ext_by_gearshifts_m10wav|aston martin db9 2017|pole position"
"Aston_Martin_DB9_t7_Onbrd_Start_Idle_Blips_Steadies_in_Neutral_Off_Engine_Right_DPA4062.wav","Aston Martin DB9 2017","Pole Position","https://sonniss.com/sound-effects/aston-martin-db9-2017/","/Pole Position - Aston Martin DB9 2017/Aston_Martin_DB9_t7_Onbrd_Start_Idle_Blips_Steadies_in_Neutral_Off_Engine_Right_DPA4062.wav","aston|martin|db9|onboard|start|idle|blips|steadies|in|neutral|off|engine|right|dpa|4062|aston_martin_db9_t7_onbrd_start_idle_blips_steadies_in_neutral_off_engine_right_dpa4062wav|aston martin db9 2017|pole position"
"Aston_Martin_DB9_t11_Var_SFX_Horn_Various_Engine_Intake_Left_DPA4062.wav","Aston Martin DB9 2017","Pole Position","https://sonniss.com/sound-effects/aston-martin-db9-2017/","/Pole Position - Aston Martin DB9 2017/Aston_Martin_DB9_t11_Var_SFX_Horn_Various_Engine_Intake_Left_DPA4062.wav","aston|martin|db9|various|sfx|horn|engine|intake|left|dpa|4062|aston_martin_db9_t11_var_sfx_horn_various_engine_intake_left_dpa4062wav|aston martin db9 2017|pole position"
"barge_t1_onbrd_slow_drive_steady_deck_wheelhouse_Holophone.wav","Barge Bronz diesel 1941","Pole Position","https://sonniss.com/sound-effects/barge-bronz-diesel-1941/","/Pole Position - Barge Bronz diesel 1941/barge_t1_onbrd_slow_drive_steady_deck_wheelhouse_Holophone.wav","barge|onboard|slow|drive|steady|deck|wheelhouse|holophone|barge_t1_onbrd_slow_drive_steady_deck_wheelhouse_holophonewav|barge bronz diesel 1941|pole position"
"barge_t16_onbrd_reverse_hydrophone_left.wav","Barge Bronz diesel 1941","Pole Position","https://sonniss.com/sound-effects/barge-bronz-diesel-1941/","/Pole Position - Barge Bronz diesel 1941/barge_t16_onbrd_reverse_hydrophone_left.wav","barge|onboard|reverse|hydrophone|left|barge_t16_onbrd_reverse_hydrophone_leftwav|barge bronz diesel 1941|pole position"
"barge_t29_var_sfx_air_compressor_steady_2_CSS5.wav","Barge Bronz diesel 1941","Pole Position","https://sonniss.com/sound-effects/barge-bronz-diesel-1941/","/Pole Position - Barge Bronz diesel 1941/barge_t29_var_sfx_air_compressor_steady_2_CSS5.wav","barge|various|sfx|air|compressor|steady|2|sanken|css5|barge_t29_var_sfx_air_compressor_steady_2_css5wav|barge bronz diesel 1941|pole position"
"Dog_German_Shepherd_t2_Ext_Field_Bark_Many_TImes_Start_and_Stop_DPA4060.wav","Barking Dog","Pole Position","https://sonniss.com/sound-effects/barking-dog/","/Pole Position - Barking Dog/Dog_German_Shepherd_t2_Ext_Field_Bark_Many_TImes_Start_and_Stop_DPA4060.wav","dog|german|shepherd|exterior|field|bark|many|times|start|and|stop|dpa|4060|dog_german_shepherd_t2_ext_field_bark_many_times_start_and_stop_dpa4060wav|barking dog|pole position"
"Dog_German_Shepherd_t15_Int_Bark_Slow_Distant_RSM191.wav","Barking Dog","Pole Position","https://sonniss.com/sound-effects/barking-dog/","/Pole Position - Barking Dog/Dog_German_Shepherd_t15_Int_Bark_Slow_Distant_RSM191.wav","dog|german|shepherd|int|bark|slow|distant|neumann|rsm|191|dog_german_shepherd_t15_int_bark_slow_distant_rsm191wav|barking dog|pole position"
"black_hawk_t3_ext_up_land_idle_off_front_XY_MKH8040.wav","Black Hawk UH-60M","Pole Position","https://sonniss.com/sound-effects/black-hawk-uh-60m/","/Pole Position - Black Hawk UH-60M/black_hawk_t3_ext_up_land_idle_off_front_XY_MKH8040.wav","black|hawk|uh|60m|exterior|up|land|idle|off|front|xy|sennheiser|mkh|8040|^|some|wind|black_hawk_t3_ext_up_land_idle_off_front_xy_mkh8040wav|black hawk uh-60m|pole position"
"black_hawk_t16_ext_idle_turbine_rotors_off_left_Co100k.wav","Black Hawk UH-60M","Pole Position","https://sonniss.com/sound-effects/black-hawk-uh-60m/","/Pole Position - Black Hawk UH-60M/black_hawk_t16_ext_idle_turbine_rotors_off_left_Co100k.wav","black|hawk|uh|60m|exterior|idle|turbine|rotors|off|left|sanken|co100k|background|door|black_hawk_t16_ext_idle_turbine_rotors_off_left_co100kwav|black hawk uh-60m|pole position"
"black_hawk_t44_var_sfx_parking_brake_MKH418S.wav","Black Hawk UH-60M","Pole Position","https://sonniss.com/sound-effects/black-hawk-uh-60m/","/Pole Position - Black Hawk UH-60M/black_hawk_t44_var_sfx_parking_brake_MKH418S.wav","black|hawk|uh|60m|various|sfx|parking|brake|sennheiser|mkh|418s|black_hawk_t44_var_sfx_parking_brake_mkh418swav|black hawk uh-60m|pole position"
"Boeing_B17_t2_Ext_Take_Off_By_CSS5.wav","Boeing B-17G 1945","Pole Position","https://sonniss.com/sound-effects/boeing-b-17g-1945/","/Pole Position - Boeing B-17G 1945/Boeing_B17_t2_Ext_Take_Off_By_CSS5.wav","boeing|b17|exterior|take|off|by|sanken|css5|boeing_b17_t2_ext_take_off_by_css5wav|boeing b-17g 1945|pole position"
"Boeing_B17_t20_Ext_Idle_Stationary_on_Ground_Increase_RPMs_Various_Front_XY_DPA4021.wav","Boeing B-17G 1945","Pole Position","https://sonniss.com/sound-effects/boeing-b-17g-1945/","/Pole Position - Boeing B-17G 1945/Boeing_B17_t20_Ext_Idle_Stationary_on_Ground_Increase_RPMs_Various_Front_XY_DPA4021.wav","boeing|b17|exterior|idle|stationary|on|ground|increase|rpms|various|front|xy|dpa|4021|boeing_b17_t20_ext_idle_stationary_on_ground_increase_rpms_various_front_xy_dpa4021wav|boeing b-17g 1945|pole position"
"Boeing_B17_t25_Var_SFX_Bomb_Bay_Doors_Close_Interior_Nose_Left_DPA4061.wav","Boeing B-17G 1945","Pole Position","https://sonniss.com/sound-effects/boeing-b-17g-1945/","/Pole Position - Boeing B-17G 1945/Boeing_B17_t25_Var_SFX_Bomb_Bay_Doors_Close_Interior_Nose_Left_DPA4061.wav","boeing|b17|various|sfx|bomb|bay|doors|close|interior|nose|left|dpa|4061|boeing_b17_t25_var_sfx_bomb_bay_doors_close_interior_nose_left_dpa4061wav|boeing b-17g 1945|pole position"
"BRDM_t2_Onbrd_Start_Medium_Drive_Stop_Reverse_Drive_Stop_Off_Interior_Above_Engine_Right_DPA4061.wav","BRDM-2 APC 1964","Pole Position","https://sonniss.com/sound-effects/brdm-2-apc-1964/","/Pole Position - BRDM-2 APC 1964/BRDM_t2_Onbrd_Start_Medium_Drive_Stop_Reverse_Drive_Stop_Off_Interior_Above_Engine_Right_DPA4061.wav","brdm|onboard|start|medium|drive|stop|reverse|off|interior|above|engine|right|dpa|4061|brdm_t2_onbrd_start_medium_drive_stop_reverse_drive_stop_off_interior_above_engine_right_dpa4061wav|brdm-2 apc 1964|pole position"
"BRDM_t8_Onbrd_Slow_Drive_Stop_Off_Interior_DPA4021.wav","BRDM-2 APC 1964","Pole Position","https://sonniss.com/sound-effects/brdm-2-apc-1964/","/Pole Position - BRDM-2 APC 1964/BRDM_t8_Onbrd_Slow_Drive_Stop_Off_Interior_DPA4021.wav","brdm|onboard|slow|drive|stop|off|interior|dpa|4021|brdm_t8_onbrd_slow_drive_stop_off_interior_dpa4021wav|brdm-2 apc 1964|pole position"
"BRDM_t12_Var_SFX_Interior_Instrument_2_CMC6XT_MK41_MK8.wav","BRDM-2 APC 1964","Pole Position","https://sonniss.com/sound-effects/brdm-2-apc-1964/","/Pole Position - BRDM-2 APC 1964/BRDM_t12_Var_SFX_Interior_Instrument_2_CMC6XT_MK41_MK8.wav","brdm|various|sfx|interior|instrument|2|schoeps|cmc6xt|mk41|mk8|brdm_t12_var_sfx_interior_instrument_2_cmc6xt_mk41_mk8wav|brdm-2 apc 1964|pole position"
"blenheim_mk_i_t3_ext_distant_medium_fly_bys_end_of_runway_ORTF_MKH8040.wav","Bristol Blenheim Mk 1 1934","Pole Position","https://sonniss.com/sound-effects/bristol-blenheim-mk-1-1934-2/","/Pole Position - Bristol Blenheim Mk 1 1934/blenheim_mk_i_t3_ext_distant_medium_fly_bys_end_of_runway_ORTF_MKH8040.wav","bristol|blenheim|mk|i|exterior|distant|medium|fly|bys|end|of|runway|ortf|sennheiser|mkh|8040|blenheim_mk_i_t3_ext_distant_medium_fly_bys_end_of_runway_ortf_mkh8040wav|bristol blenheim mk 1 1934|pole position"
"blenheim_mk_i_t9_onbrd_taxi_to_idle_turret_RSM191.wav","Bristol Blenheim Mk 1 1934","Pole Position","https://sonniss.com/sound-effects/bristol-blenheim-mk-1-1934-2/","/Pole Position - Bristol Blenheim Mk 1 1934/blenheim_mk_i_t9_onbrd_taxi_to_idle_turret_RSM191.wav","bristol|blenheim|mk|i|onboard|taxi|to|idle|turret|neumann|rsm|191|blenheim_mk_i_t9_onbrd_taxi_to_idle_turret_rsm191wav|bristol blenheim mk 1 1934|pole position"
"blenheim_mk_i_t16_var_sfx_hatch_loose_cockpit_MKH8020.wav","Bristol Blenheim Mk 1 1934","Pole Position","https://sonniss.com/sound-effects/bristol-blenheim-mk-1-1934-2/","/Pole Position - Bristol Blenheim Mk 1 1934/blenheim_mk_i_t16_var_sfx_hatch_loose_cockpit_MKH8020.wav","bristol|blenheim|mk|i|various|sfx|hatch|loose|cockpit|sennheiser|mkh|8020|blenheim_mk_i_t16_var_sfx_hatch_loose_cockpit_mkh8020wav|bristol blenheim mk 1 1934|pole position"
"BSA_M20_t12_Onbrd_Start_Idle_Steady_Blips_Off_Exhaust_Mix.wav","BSA M20 1940","Pole Position","https://sonniss.com/sound-effects/bsa-m20-1940/","/Pole Position - BSA M20 1940/BSA_M20_t12_Onbrd_Start_Idle_Steady_Blips_Off_Exhaust_Mix.wav","bsa|m20|onboard|start|idle|steady|blips|off|exhaust|mix|bsa_m20_t12_onbrd_start_idle_steady_blips_off_exhaust_mixwav|bsa m20 1940|pole position"
"BSA_M20_t13_Onbrd_Idle_Revs_Saddle_DPA4061.wav","BSA M20 1940","Pole Position","https://sonniss.com/sound-effects/bsa-m20-1940/","/Pole Position - BSA M20 1940/BSA_M20_t13_Onbrd_Idle_Revs_Saddle_DPA4061.wav","bsa|m20|onboard|idle|revs|saddle|dpa|4061|bsa_m20_t13_onbrd_idle_revs_saddle_dpa4061wav|bsa m20 1940|pole position"
"BSA_M20_t20_Var_SFX_Rough_Handling_MS_CMC6XT_MK41_MK8.wav","BSA M20 1940","Pole Position","https://sonniss.com/sound-effects/bsa-m20-1940/","/Pole Position - BSA M20 1940/BSA_M20_t20_Var_SFX_Rough_Handling_MS_CMC6XT_MK41_MK8.wav","bsa|m20|various|sfx|rough|handling|ms|schoeps|cmc6xt|mk41|mk8|bsa_m20_t20_var_sfx_rough_handling_ms_cmc6xt_mk41_mk8wav|bsa m20 1940|pole position"
"Case_Puma_180_t4_Onbrd_Drive_Gearshifts_Stop_Off_Interior_Mix.wav","Case Puma CVX 2001","Pole Position","https://sonniss.com/sound-effects/case-puma-cvx-2001/","/Pole Position - Case Puma CVX 2001/Case_Puma_180_t4_Onbrd_Drive_Gearshifts_Stop_Off_Interior_Mix.wav","case|puma|180|onboard|drive|gearshifts|stop|off|interior|mix|case_puma_180_t4_onbrd_drive_gearshifts_stop_off_interior_mixwav|case puma cvx 2001|pole position"
"Case_Puma_180_t8_Ext_By_Steady_RPMs_High_Distant_D100.wav","Case Puma CVX 2001","Pole Position","https://sonniss.com/sound-effects/case-puma-cvx-2001/","/Pole Position - Case Puma CVX 2001/Case_Puma_180_t8_Ext_By_Steady_RPMs_High_Distant_D100.wav","case|puma|180|exterior|by|steady|rpms|high|distant|sony|pcmd100|case_puma_180_t8_ext_by_steady_rpms_high_distant_d100wav|case puma cvx 2001|pole position"
"Case_Puma_180_t14_Var_SFX_Horn_Various_Wide_AB_MKH8060.wav","Case Puma CVX 2001","Pole Position","https://sonniss.com/sound-effects/case-puma-cvx-2001/","/Pole Position - Case Puma CVX 2001/Case_Puma_180_t14_Var_SFX_Horn_Various_Wide_AB_MKH8060.wav","case|puma|180|various|sfx|horn|wide|ab|sennheiser|mkh|8060|case_puma_180_t14_var_sfx_horn_various_wide_ab_mkh8060wav|case puma cvx 2001|pole position"
"Chieftain_t4_Ext_Start_Medium_Away_Up_Stop_Off_XY_RSM191.wav","Chieftain tank 60’s","Pole Position","https://sonniss.com/sound-effects/chieftain-tank-60s/","/Pole Position - Chieftain tank 60’s/Chieftain_t4_Ext_Start_Medium_Away_Up_Stop_Off_XY_RSM191.wav","chieftain|exterior|start|medium|away|up|stop|off|xy|neumann|rsm|191|chieftain_t4_ext_start_medium_away_up_stop_off_xy_rsm191wav|chieftain tank 60’s|pole position"
"Chieftain_t6_Onbrd_Start_Fast_Drive_Stop_Off_Interior_Mix.wav","Chieftain tank 60’s","Pole Position","https://sonniss.com/sound-effects/chieftain-tank-60s/","/Pole Position - Chieftain tank 60’s/Chieftain_t6_Onbrd_Start_Fast_Drive_Stop_Off_Interior_Mix.wav","chieftain|onboard|start|fast|drive|stop|off|interior|mix|chieftain_t6_onbrd_start_fast_drive_stop_off_interior_mixwav|chieftain tank 60’s|pole position"
"Chieftain_t9_Onbrd_Idle_Steady_Exhaust_Mix.wav","Chieftain tank 60’s","Pole Position","https://sonniss.com/sound-effects/chieftain-tank-60s/","/Pole Position - Chieftain tank 60’s/Chieftain_t9_Onbrd_Idle_Steady_Exhaust_Mix.wav","chieftain|onboard|idle|steady|exhaust|mix|chieftain_t9_onbrd_idle_steady_exhaust_mixwav|chieftain tank 60’s|pole position"
"Jungle,Costa Rica,06 32 AM,Insect Chatter Swells,River,Holophone.wav","Costa Rica Jungle & Rainforest","Pole Position","https://sonniss.com/sound-effects/costa-rica-jungle-rainforest/","/Pole Position - Costa Rica Jungle & Rainforest/Jungle,Costa Rica,06 32 AM,Insect Chatter Swells,River,Holophone.wav","jungle|costa|rica|06|32|am|insect|chatter|swells|river|holophone|holophonewav|costa rica jungle & rainforest|pole position"
"Jungle,Costa Rica,Morning,Insect Bed,Distant Bird Calls,Spaced AB,CMC6.wav","Costa Rica Jungle & Rainforest","Pole Position","https://sonniss.com/sound-effects/costa-rica-jungle-rainforest/","/Pole Position - Costa Rica Jungle & Rainforest/Jungle,Costa Rica,Morning,Insect Bed,Distant Bird Calls,Spaced AB,CMC6.wav","jungle|costa|rica|morning|insect|bed|distant|bird|calls|spaced|ab|schoeps|cmc6|cmc6wav|costa rica jungle & rainforest|pole position"
"Rainforest,Costa Rica,Waking Up,Bird Calls,Faint Insect Bed,1,Spaced AB,CMC6.wav","Costa Rica Jungle & Rainforest","Pole Position","https://sonniss.com/sound-effects/costa-rica-jungle-rainforest/","/Pole Position - Costa Rica Jungle & Rainforest/Rainforest,Costa Rica,Waking Up,Bird Calls,Faint Insect Bed,1,Spaced AB,CMC6.wav","rainforest|costa|rica|waking|up|bird|calls|faint|insect|bed|1|spaced|ab|schoeps|cmc6|cmc6wav|costa rica jungle & rainforest|pole position"
"Cromwell_t2_Ext_Slow_By_Wide_AB_MKH8040.wav","Cromwell 1943","Pole Position","https://sonniss.com/sound-effects/cromwell-1943/","/Pole Position - Cromwell 1943/Cromwell_t2_Ext_Slow_By_Wide_AB_MKH8040.wav","cromwell|exterior|slow|by|wide|ab|sennheiser|mkh|8040|cromwell_t2_ext_slow_by_wide_ab_mkh8040wav|cromwell 1943|pole position"
"Cromwell_t6_Onbrd_Fast_Drive_Stop_Off_Interior_MKH8020.wav","Cromwell 1943","Pole Position","https://sonniss.com/sound-effects/cromwell-1943/","/Pole Position - Cromwell 1943/Cromwell_t6_Onbrd_Fast_Drive_Stop_Off_Interior_MKH8020.wav","cromwell|onboard|fast|drive|stop|off|interior|sennheiser|mkh|8020|cromwell_t6_onbrd_fast_drive_stop_off_interior_mkh8020wav|cromwell 1943|pole position"
"Cromwell_t9_Var_SFX_Loaders_Hatch_XY_RSM191.wav","Cromwell 1943","Pole Position","https://sonniss.com/sound-effects/cromwell-1943/","/Pole Position - Cromwell 1943/Cromwell_t9_Var_SFX_Loaders_Hatch_XY_RSM191.wav","cromwell|various|sfx|loaders|hatch|xy|neumann|rsm|191|cromwell_t9_var_sfx_loaders_hatch_xy_rsm191wav|cromwell 1943|pole position"
"Dodge_A100_t6_Onbrd_Medium_Drive_Decelerate_Stop_Off_Exhaust_Mix.wav","Dodge A100 1965","Pole Position","https://sonniss.com/sound-effects/dodge-a100-1965/","/Pole Position - Dodge A100 1965/Dodge_A100_t6_Onbrd_Medium_Drive_Decelerate_Stop_Off_Exhaust_Mix.wav","dodge|a100|onboard|medium|drive|decelerate|stop|off|exhaust|mix|dodge_a100_t6_onbrd_medium_drive_decelerate_stop_off_exhaust_mixwav|dodge a100 1965|pole position"
"Dodge_A100_t7_Ext_Fast_Up_Reverse_Stop_Away_By_x2_ORTF_MKH8040.wav","Dodge A100 1965","Pole Position","https://sonniss.com/sound-effects/dodge-a100-1965/","/Pole Position - Dodge A100 1965/Dodge_A100_t7_Ext_Fast_Up_Reverse_Stop_Away_By_x2_ORTF_MKH8040.wav","dodge|a100|exterior|fast|up|reverse|stop|away|by|x2|ortf|sennheiser|mkh|8040|dodge_a100_t7_ext_fast_up_reverse_stop_away_by_x2_ortf_mkh8040wav|dodge a100 1965|pole position"
"Dodge_A100_t14_Var_SFX_Door_Open_Classic_Interior_Mix.wav","Dodge A100 1965","Pole Position","https://sonniss.com/sound-effects/dodge-a100-1965/","/Pole Position - Dodge A100 1965/Dodge_A100_t14_Var_SFX_Door_Open_Classic_Interior_Mix.wav","dodge|a100|various|sfx|door|open|classic|interior|mix|dodge_a100_t14_var_sfx_door_open_classic_interior_mixwav|dodge a100 1965|pole position"
"Dodge_Challenger_Hellcat_t8_Onbrd_Start_Slow_Drive_Short_Off_Engine_MKH8020.wav","Dodge Challenger Hellcat 2015","Pole Position","https://sonniss.com/sound-effects/dodge-challenger-hellcat-2015/","/Pole Position - Dodge Challenger Hellcat 2015/Dodge_Challenger_Hellcat_t8_Onbrd_Start_Slow_Drive_Short_Off_Engine_MKH8020.wav","dodge|challenger|hellcat|onboard|start|slow|drive|short|off|engine|sennheiser|mkh|8020|dodge_challenger_hellcat_t8_onbrd_start_slow_drive_short_off_engine_mkh8020wav|dodge challenger hellcat 2015|pole position"
"Dodge_Challenger_Hellcat_t9_Onbrd_Medium_Drive_Various_Off_Engine_Left_DPA4062.wav","Dodge Challenger Hellcat 2015","Pole Position","https://sonniss.com/sound-effects/dodge-challenger-hellcat-2015/","/Pole Position - Dodge Challenger Hellcat 2015/Dodge_Challenger_Hellcat_t9_Onbrd_Medium_Drive_Various_Off_Engine_Left_DPA4062.wav","dodge|challenger|hellcat|onboard|medium|drive|various|off|engine|left|dpa|4062|dodge_challenger_hellcat_t9_onbrd_medium_drive_various_off_engine_left_dpa4062wav|dodge challenger hellcat 2015|pole position"
